TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-16T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,57
2016-03-16T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,72
2016-03-16T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,77
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,76
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,85
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,84
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,95
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,82
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,92
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,63
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,78
2016-03-16T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,82
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,83
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,92
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,77
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,89
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,72
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,107
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,66
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,81
2016-03-16T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,86
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,77
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,107
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,83
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,81
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,86
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,109
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,59
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,85
2016-03-16T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,80
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,82
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,99
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,87
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,89
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,110
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,63
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,93
2016-03-16T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,92
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,82
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,99
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,87
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,89
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,110
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,63
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,93
2016-03-16T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,92
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,115
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,90
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,101
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,104
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,116
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,104
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,98
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,97
2016-03-16T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,87
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,88
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,124
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,112
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,90
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,135
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,92
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,102
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,124
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,95
2016-03-16T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,98
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,104
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,92
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,93
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,82
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,103
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,91
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,100
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,141
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,101
2016-03-16T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,114
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,100
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,95
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,85
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,83
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,75
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,99
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,127
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,102
2016-03-16T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,115
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,111
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,106
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,87
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,92
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,98
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,79
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,110
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,114
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,95
2016-03-16T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,105
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,114
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,118
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,98
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,102
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,113
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,112
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,118
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,96
2016-03-16T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,105
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,99
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,101
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,92
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,106
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,105
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,104
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,94
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,87
2016-03-16T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,88
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,63
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,92
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,77
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,100
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,95
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,88
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,83
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,72
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,75
2016-03-16T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,77
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,48
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,68
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,66
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,79
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,71
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,70
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,59
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,57
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,53
2016-03-16T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,65
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,43
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,49
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,40
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,65
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,39
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,66
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,65
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,62
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,48
2016-03-16T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,42
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,60
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,77
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,52
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,30
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,54
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,58
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,68
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,50
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,62
2016-03-16T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,36
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,67
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,61
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,48
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,41
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,57
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,71
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,69
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,72
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,72
2016-03-16T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,50
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,64
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,77
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,59
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,57
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,70
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,75
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,81
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,71
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,67
2016-03-16T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,68
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,81
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,89
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,70
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,72
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,80
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,84
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,95
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,53
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,72
2016-03-16T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,72
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,96
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,99
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,87
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,76
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,92
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,111
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,116
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,63
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,88
2016-03-16T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,87
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,95
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,117
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,94
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,98
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,105
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,117
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,122
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,78
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,102
2016-03-16T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,97
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,94
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,125
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,106
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,97
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,128
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,110
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,123
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,76
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,97
2016-03-17T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,98
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,100
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,145
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,101
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,104
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,116
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,110
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,130
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,127
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,98
2016-03-17T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,116
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,110
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,150
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,101
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,119
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,116
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,103
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,136
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,161
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,103
2016-03-17T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,121
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,112
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,147
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,107
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,111
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,109
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,145
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,127
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,106
2016-03-17T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,125
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,112
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,123
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,100
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,115
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,109
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,115
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,139
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,128
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,104
2016-03-17T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,130
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,112
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,123
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,100
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,115
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,109
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,115
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,139
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,128
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,104
2016-03-17T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,130
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,108
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,127
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,99
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,122
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,118
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,121
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,138
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,131
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,102
2016-03-17T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,110
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,103
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,122
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,98
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,113
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,110
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,129
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,131
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,149
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,104
2016-03-17T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,115
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,109
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,132
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,102
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,121
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,114
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,134
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,136
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,147
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,117
2016-03-17T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,118
2016-03-17T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,110
