TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-02-02T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,142
2016-02-02T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,89
2016-02-02T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,129
2016-02-02T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,119
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,88
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,138
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,111
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,106
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,135
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,127
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,152
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,88
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,127
2016-02-02T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,136
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,102
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,147
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,125
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,118
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,144
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,128
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,212
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,128
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,148
2016-02-02T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,122
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,143
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,147
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,123
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,119
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,138
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,136
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,174
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,153
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,163
2016-02-02T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,127
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,154
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,146
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,121
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,125
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,138
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,139
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,146
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,144
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,154
2016-02-02T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,141
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,130
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,120
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,108
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,120
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,132
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,139
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,122
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,118
2016-02-02T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,124
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,101
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,108
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,99
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,99
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,104
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,112
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,92
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,117
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,105
2016-02-02T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,96
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,106
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,115
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,91
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,86
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,111
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,101
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,91
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,110
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,108
2016-02-02T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,83
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,118
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,93
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,92
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,107
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,105
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,103
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,107
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,78
2016-02-02T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,84
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,102
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,42
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,86
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,92
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,95
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,108
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,98
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,106
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,86
2016-02-02T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,77
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,35
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,78
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,89
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,97
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,119
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,94
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,100
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,86
2016-02-02T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,81
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,85
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,38
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,79
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,90
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,94
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,126
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,80
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,90
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,83
2016-02-02T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,91
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,38
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,91
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,89
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,99
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,136
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,101
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,70
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,89
2016-02-02T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,91
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,97
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,48
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,96
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,94
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,98
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,135
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,113
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,84
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,93
2016-02-02T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,94
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,107
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,47
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,94
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,96
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,102
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,133
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,83
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,102
2016-02-02T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,90
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,103
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,97
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,105
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,127
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,101
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,94
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,104
2016-02-03T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,97
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,101
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,50
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,97
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,85
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,109
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,132
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,88
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,105
2016-02-03T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,96
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,100
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,46
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,101
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,87
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,110
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,126
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,93
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,84
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,101
2016-02-03T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,94
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,91
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,96
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,84
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,116
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,126
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,96
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,106
2016-02-03T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,89
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,89
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,90
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,103
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,109
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,122
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,104
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,99
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,96
2016-02-03T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,84
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,97
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,41
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,89
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,112
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,101
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,120
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,102
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,100
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,106
2016-02-03T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,93
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,104
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,50
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,96
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,106
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,107
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,116
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,91
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,98
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,108
2016-02-03T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,89
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,94
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,54
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,95
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,106
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,107
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,122
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,130
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,96
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,99
2016-02-03T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,92
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,106
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,63
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,92
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,97
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,107
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,117
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,140
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,87
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,108
2016-02-03T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,95
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,96
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,67
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,103
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,95
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,109
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,122
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,122
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,127
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,115
2016-02-03T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,105
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,110
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,52
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,113
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,109
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,114
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,124
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,137
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,126
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,109
2016-02-03T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,116
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,106
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,44
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,93
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,101
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,136
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,106
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,108
2016-02-03T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,105
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,93
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,69
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,105
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,104
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,120
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,117
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,111
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,95
2016-02-03T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,118
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,96
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,91
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,98
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,103
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,116
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,130
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,115
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,99
2016-02-03T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,98
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,81
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,81
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,99
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,104
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,100
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,106
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,104
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,101
2016-02-03T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,94
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,91
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,59
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,79
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,94
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,100
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,94
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,105
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,99
2016-02-03T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,81
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,84
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,72
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,85
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,104
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,95
2016-02-03T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,72
