TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,80
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,81
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,72
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,56
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,80
2016-03-20T09:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,72
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,87
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,63
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,81
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,67
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,91
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,73
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,90
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,85
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,77
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,63
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,86
2016-03-20T10:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,83
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,85
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,63
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,87
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,72
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,74
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,81
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,90
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,97
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,87
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,72
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,87
2016-03-20T11:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,91
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,87
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,65
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,93
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,75
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,93
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,84
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,85
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,87
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,127
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,76
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,93
2016-03-20T12:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,84
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,64
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,73
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,84
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,83
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,88
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,70
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,76
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,63
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,72
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,70
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,76
2016-03-20T13:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,98
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,56
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,63
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,69
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,61
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,63
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,52
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,50
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,33
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,54
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,57
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,61
2016-03-20T14:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,91
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,35
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,42
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,44
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,39
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,35
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,37
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,29
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,38
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,20
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,38
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,32
2016-03-20T16:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,49
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,46
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,41
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,42
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,36
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,32
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,43
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,27
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,26
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,25
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,33
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,35
2016-03-20T17:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,56
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,47
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,42
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,56
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,47
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,44
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,46
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,46
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,36
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,31
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,17
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,40
2016-03-20T18:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,54
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,53
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,35
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,54
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,53
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,42
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,63
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,54
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,41
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,37
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,31
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,50
2016-03-20T19:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,60
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,74
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,48
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,75
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,63
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,67
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,76
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,67
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,68
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,64
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,55
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,70
2016-03-20T21:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,95
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,108
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,62
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,109
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,92
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,92
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,110
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,108
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,107
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,76
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,55
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,102
2016-03-21T00:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,121
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,112
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,61
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,121
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,97
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,99
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,131
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,122
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,130
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,65
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,51
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,123
2016-03-21T01:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,107
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,119
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,67
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,121
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,106
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,104
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,126
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,122
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,131
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,59
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,52
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,126
2016-03-21T02:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,104
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,124
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,68
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,125
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,108
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,106
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,129
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,120
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,137
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,57
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,53
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,122
2016-03-21T03:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,102
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,119
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,67
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,136
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,110
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,115
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,116
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,93
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,116
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,66
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,57
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,124
2016-03-21T05:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,86
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,127
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,68
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,134
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,120
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,132
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,103
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,97
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,94
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,67
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,60
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,133
2016-03-21T06:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,86
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,138
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,67
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,137
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,123
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,136
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,117
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,106
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,92
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,66
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,57
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,146
2016-03-21T07:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,96
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,138
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,66
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,151
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,111
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,153
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,128
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,111
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,79
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,66
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,60
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,146
2016-03-21T08:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,102
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,130
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,77
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,161
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,135
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,155
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,151
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,109
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,78
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,81
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,67
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,129
2016-03-21T09:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,94
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,147
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,95
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,150
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,161
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,139
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,119
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,115
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,113
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,85
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,91
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,110
2016-03-21T11:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,128
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,159
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,113
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,187
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,157
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,170
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,162
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,149
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,169
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,111
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,112
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,151
2016-03-21T13:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,158
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,118
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,121
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,136
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,110
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,112
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,139
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,131
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,153
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,136
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,104
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,144
2016-03-21T14:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,119
2016-03-21T15:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,113
2016-03-21T15:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,119
2016-03-21T15:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,118
2016-03-21T15:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,104
